ACI,ADI,AEI,BIO,RUGOSITY,MEAN_PSD,STD_PSD,MSP,SPL,SNR,H,Hf,Ht,M,RMS,ROUGHNESS,NPEAKS,BGN,ZCR,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,AR
0.0,1.0938035,0.103699,2.74870905600795,0.017642237544249,713.567092583751,4272.44609497742,2.854268370335e-07,28.5343481356702,0.167016055140544,0.75877830871342,0.770972052019588,0.984183936013988,0.168299614499709,8139.41672317521,0.320595745737716,83.0,72.7381830767979,0.0581585810690336,93.1526966508335,16.8919314152993,-23.9255591948773,20.8864001985246,-11.0191612042411,3.14998612167477,6.85760985569907,-11.1297492094356,13.4134774536914,-9.06006190339239,5.23427382983911,0.754929282841764,0.309446796959284
0.0,0.75945,0.3282645,6.24473661046259,0.0112975826815257,212.247065043399,1281.70599950279,8.48988260173597e-08,23.2684169352485,0.165597309465459,0.664540066170886,0.672502135168764,0.988160529786451,0.102628586692359,4335.48535628163,1.69808873888568,94.0,67.8708284818795,0.0362736205593348,83.1285316988422,18.2650354850768,-13.1433429233386,6.81455413358954,-6.81726118398787,5.57770738122888,-11.1251615821177,5.71946462448329,-6.62409892285587,1.47177057697478,-9.8613258410463,-0.827555743296347,0.219560659121099
4548.01109216141,1.0010545,0.2094925,3.68109104446279,0.0103812483750251,265.300822114449,1515.02346657479,1.0612032884578e-07,24.2373859577658,0.175113341784896,0.678642461819384,0.730766455175119,0.928672159228705,0.0316060138531959,4847.48922572388,1.77804032934974,104.0,52.5190704445299,0.0719716550357543,67.288618347556,13.0123270743648,-16.2496375307409,12.1771615214975,-7.10859179539291,6.79582808258658,-8.35242241245621,-4.37736696157552,7.09110194643989,-11.6986065513894,6.6885648564029,-6.67265353462836,0.0581827678626072
2628.25210381062,1.073023,0.15501,3.51248530836398,0.0128650329324717,20.289767878134,124.441935516096,8.115907151253611e-09,13.0727707858474,0.163046064768975,0.715995414542271,0.754400715126028,0.949091643454577,0.015717925933767,1344.51717086578,1.52548801634078,126.0,48.3777494396971,0.0649517051054603,57.0476965217079,10.3934146267561,-15.3130205102352,16.8596595102461,-3.40394633724315,7.58479892091456,-5.52538509172277,-2.3391230464892,6.72055843540209,-10.7069917536096,6.43475894312878,-6.15474325667818,0.0949084931024689
3565.91183344814,0.8711405,0.2823305,3.91423087570575,0.0049254885312616,43.0832837489253,279.344920905841,1.72333134995701e-08,16.3430879721853,0.154229701435837,0.613204005251249,0.681053829662835,0.900375239876155,0.0058940365462017,1927.28379575562,0.637139973179746,126.0,45.4801047428495,0.0413261009560608,49.6022006097894,11.7947352161483,-10.337311998195,11.7376913826156,-7.42624384568515,3.19599979715569,-3.52381224613767,-2.20876101584141,5.02974452635914,-9.43750476483108,6.22448278806635,-5.88854232610306,0.0013029907586367
0.0,1.0571855,0.1697815,3.04403708011605,0.0214985989973163,2366.92480541981,15629.7287367083,9.46769922167925e-07,33.7418446109344,0.151437356674067,0.714231403183671,0.730657403652264,0.977518874938533,0.291713638911848,14455.3340457335,0.646341678373722,74.0,71.9551164345744,0.0433459237123632,100.020513231657,9.30870341764929,-8.639389681436,13.0112130849866,-5.76519679990432,9.52945245772567,-8.55755792480504,4.58555245366988,-2.31512745835075,-7.19486273956972,4.36778421442507,-8.10932822201471,0.19047619047619
6817.41537487912,0.941391,0.238708,4.1427044369341,0.0066536356862694,171.016161163261,918.427505825552,6.84064644653045e-08,22.3303715350548,0.18620540007623,0.704478673904686,0.735930683095598,0.957262266795817,0.0465232811587552,3852.49908039561,1.25663434902482,101.0,59.8385207686837,0.0550295775238788,72.5273117751915,15.0748774558884,-17.8365995751367,17.2492593315001,-4.17282175577029,5.01105696416385,-7.35110352991919,-2.75865364862016,3.42861471890523,-15.6276622356852,8.14540532271225,-8.66635610092787,0.330157269856437
17628.1210061992,1.149449,0.0157615,2.68391493982873,0.064963467860947,95.6608543314054,195.949392367692,3.82643417325622e-08,19.8073425516608,0.488191635480559,0.905013718344194,0.922796190202175,0.980729794892104,0.0603817239007346,2894.72521485489,0.690973729716565,86.0,62.8397032258766,0.27279133146354,93.4250661620209,-15.3239641041464,-15.1231154475038,5.0046091203497,-6.37959081884462,1.12956091764457,-10.2339762814326,0.741390977559923,-3.79262565188739,-2.46964264231205,-5.99200975044508,-3.22364041020111,0.31994459833795
5765.89011401631,1.0575305,0.168833,4.12471051107588,0.0088184164508704,20.9692231955545,119.451438798172,8.387689278221781e-09,13.2158234233311,0.175546007704307,0.724354221541697,0.741978280970989,0.97624720307685,0.0242155302094425,1349.1276949259,0.447840170931123,117.0,56.6610392376987,0.0303084273534718,74.4252709456062,8.08598777590442,-3.07053302855883,3.10543752908545,1.39811558871675,2.07587823301602,-1.69957730060369,0.626067887020686,-4.43147825893466,-3.64855399905947,-3.3461878505634,-1.42499348791298,0.125577100646353
10779.3762800819,0.953505,0.240637,4.08657049183553,0.0080092658617134,278.699640528517,1146.99055026409,1.11479856211407e-07,24.4513640855334,0.242983379823266,0.685201517616575,0.725932165951176,0.943891936127073,0.0418049266203606,4941.58602185622,1.10271178665638,94.0,59.09292928729,0.0554159019544739,74.5034057758767,14.8595354723576,-16.4149941885884,10.6473789353877,-13.5717164378691,8.56813418736513,-10.4982762910802,-0.523286403818762,5.75553031263287,-9.71973009891727,9.58097096324014,-10.3011066445565,0.182097189008963
0.0,0.7760405,0.304283,6.11333410870786,0.0243886121453356,1775.86160446998,14782.5694896945,7.10344641787991e-07,32.494091175479,0.120132133030594,0.656611862450886,0.68204902388153,0.962704790213054,0.255468070300519,12463.1848121988,1.09668012393138,98.0,33.591123505797,0.0458412698412698,94.2812034852039,8.61181258996749,-23.0821804430862,-5.88626149002405,-15.2400970226108,0.493602622170737,-6.89206802564992,12.8332317920405,0.974282890595919,6.08163690535544,-12.7082382688361,2.43531343611198,0.105103806228374
2382.76989591059,0.5346915,0.383924,12.1534235806898,0.0077232334672656,316.498282444773,4556.74102962022,1.26599312977909e-07,25.003713575547,0.069457158172351,0.48419361081813,0.522799458218575,0.926155532884457,0.0432696301690257,5305.00523712998,1.05417953177857,124.0,52.2369179583017,0.0363799722290288,51.2249177199496,22.6224373401998,-14.5516489805677,-8.00490178409919,3.55975302759726,-15.9993954465565,-12.798574935218,-4.13913072442164,-15.1563361717024,-5.69310803242657,11.7506857517,0.907648265597084,0.244081632653061
0.0,1.0826755,0.131298,4.63213244642987,0.0211588462632455,20.2055531228884,103.936728390874,8.08222124915535e-09,13.054707436641,0.194402435363383,0.847753755083389,0.861113836625714,0.984485115702383,0.0283372363730264,1333.9886109611,2.01342100251661,99.0,56.2511659316109,0.0973171479601402,83.2725101165668,-0.916400267006051,-14.0625992250109,1.74025681010791,-6.60163007369964,-5.17747018950453,-7.17329745066598,1.30334546682549,-7.72734288646503,-3.17584111003203,-8.63630663355912,-7.19469565752314,0.104058272632674
18868.5444194393,0.2007025,0.4364515,1.97114359325052,0.0010573992141877,68.6327057686495,573.792017954988,2.74530823074598e-08,18.3653112080864,0.119612513978947,0.559864206467949,0.593875124498182,0.942730522584235,0.0175087786216933,2481.36681083666,0.268624576921723,91.0,57.4644289831815,0.0220208259900709,62.7635263246345,8.30842794830967,8.54718835182171,3.44309513671801,-7.30636682335397,3.80729135059496,-3.33056904478844,1.2359454472789,-3.55063354177559,2.9784001229737,-4.35557498746649,2.37202819635227,0.0310650887573964
11182.375159225,1.0527215,0.1708675,2.90025194159825,0.0077324145065062,136.192108780062,740.14688341331,5.44768435120247e-08,21.3415194448896,0.184006866518156,0.671378767518239,0.736199319332327,0.911952442617205,0.0054103246336979,3498.80315816244,0.336795825056313,111.0,50.3034825145182,0.0630058508974682,56.376181882143,11.4403418508729,-11.8607715080681,12.4904631818794,-7.54815743433043,6.44896734482277,-5.97217261509465,-5.28428470178379,6.25728411808294,-11.5856795841521,5.57775159185485,-6.29179133007896,0.0023792272813549
0.0,1.1039085,0.1168755,1.2541994125566,0.0188243520804156,251.930780880982,1387.33416190769,1.00772312352393e-07,24.0128123280211,0.181593438551645,0.823542125486107,0.831603959976911,0.9903056804936,0.118132707135549,4707.45587963634,2.56674968699876,95.0,68.5483355208876,0.0647005076918372,98.5049455619896,2.62799524227154,2.77041152531195,0.501632387326688,-1.44394934607204,-1.03588655332532,0.917987716189985,-2.2840994034568,-2.92327833260025,-3.57931337590512,-0.132583984792187,0.618528794651274,0.471065440778799
3480.20966427776,0.905921,0.2609475,4.27224128241821,0.0101567852080495,546.345903673368,3725.30326147383,2.18538361469347e-07,27.3746769122395,0.146658101455402,0.648591496923888,0.695666899803161,0.932330540819761,0.0477430995436162,6908.77056014366,0.591539970708437,118.0,55.6746463140161,0.048970398970399,72.1263714434507,16.238315335189,-16.3491713502079,10.7304365015867,-7.93704681895528,6.86717206747602,-8.93627126472069,-9.11322035253219,6.68079300136727,-11.1195897930307,3.90126146090706,-5.69178674478195,0.101850444300106
19817.2876964089,1.1502505,0.0181175,2.62412607663719,0.0396572755389764,156.803010986491,245.19162486806,6.27212043945963e-08,21.9535439790367,0.639512100263897,0.887914072236599,0.922059106027336,0.962968714730393,0.0568091517588324,3706.2725127135,1.18181269299336,105.0,40.9835868055386,0.172121255888999,88.2302309821036,-4.67975087644669,-14.2471116099189,-1.43819285725432,-12.4952685679003,-1.13152848737201,-7.71266760617333,2.11862848139412,-6.06252981074966,-0.917090164916322,-4.79098501382567,1.88036328269713,0.0124716553287982
0.0,0.9512055,0.2436245,2.71484040536063,0.0034627804111277,135.657725716874,1459.24422254752,5.42630902867497e-08,21.3244453190274,0.092964374037435,0.653406790772961,0.676403331948914,0.966001732857091,0.040620178235575,3491.90694502859,0.291024022775171,77.0,61.8736893505118,0.03413826659051,68.5111443360458,18.366754824345,-20.3428763279683,15.1879220813035,-5.06372649800054,3.82578283862458,8.45407956067745,-6.73368293574002,13.3469770537392,-5.73331910306841,6.24350719218859,0.102624561811699,0.000419161258322
5200.81112981534,0.9828125,0.2221825,3.88487897751247,0.0075505983103203,242.580275311039,2328.17358096792,9.70321101244156e-08,23.8485548461037,0.104193380293487,0.648782097753086,0.686683003044863,0.944805819972654,0.0449881590310822,4632.25953326189,0.909357275302911,104.0,57.9465280008906,0.0368999179225678,68.7301840000205,14.7072258948462,-12.8241477547222,18.8861171177913,-6.93757807122427,8.91527254363086,-9.61027350786826,-2.01287631292528,4.54143840060364,-10.7296788029929,8.97634303408031,-8.9497542798595,0.200755339794325
0.0,1.060489,0.1542095,1.39625637689193,0.0127095814543343,734.7593499815,4796.58844847783,2.939037399926e-07,28.6614512127685,0.153183738374442,0.721513785018643,0.735187868402181,0.981400558998264,0.160655776534811,8074.21351272692,0.360552955651498,62.0,67.4970686882779,0.0402595067347241,86.3893982025394,17.566902590433,-19.6243448167303,22.2647312838887,-11.4105014232306,3.05160445107691,4.97001400584284,-11.8191808163241,11.2921710330542,-11.6547697631829,6.30579603359262,0.743844598971079,0.172822182812193
2070.2197155134,0.9357955,0.2486815,5.78980666647476,0.0075046145764504,67.6478674446229,370.379474679716,2.70591469778492e-08,18.3025411029609,0.182644752393801,0.623562898457634,0.664100606329702,0.938958483871731,0.0226507244347127,2424.49405909731,0.757630025488694,124.0,53.0133112819727,0.0377796632876345,63.1652154254046,17.6338925927074,-10.2103700068301,9.86930816406654,-11.0192794463205,3.07644789364182,-12.0966071315162,0.149100148794813,11.8750347214256,-12.4987567264442,6.76884225263768,-8.96680265881756,0.0840727993910351
0.0,1.1483105,0.030895,1.32736993508038,0.0235582870347615,402.866328020098,2035.64051226282,1.61146531208039e-07,26.0516097012808,0.197906420899568,0.830388793954666,0.842993883553165,0.985047234808669,0.12863530517879,5991.81815456679,0.89700731572647,85.0,70.2985868058343,0.101356907894737,97.2212331712237,8.61899922617713,-18.3111439777711,20.0069152490252,-20.1887259500761,12.046798972226,-11.8925558505487,5.43738772512244,0.378552090369284,-6.63909339044165,9.64166765381434,-9.19000199197023,0.238487785940333
0.0,1.000188,0.2084765,2.20851078944103,0.0170990117560571,1561.06272160127,17400.7845355246,6.2442508864051e-07,31.9342035283698,0.0897122034017655,0.716574945473588,0.738160335632726,0.970757856908369,0.176810785912383,12327.4462412049,0.815013133612419,82.0,71.7827415395647,0.0519414848587461,88.0580498108781,12.5670270399711,-15.38060445323,17.0310826366936,-14.2066668701556,13.8260990428183,-12.6297158958535,2.28177922720658,2.78393351446192,-8.63200655197924,9.0698448351973,-8.71536902765661,0.023787650910528
0.0,1.115329,0.107694,2.30058127031891,0.0253898556123287,1249.264794796,8604.94799949184,4.99705917918399e-07,30.9665450140877,0.145179819200508,0.799911437430762,0.810956572124566,0.986380115688726,0.241714132501473,10763.69186729,0.320369699910143,103.0,75.4379930154933,0.0592509448223734,101.630582379418,4.53118333770132,-4.77420982395674,6.54084536654217,-4.17007067248674,6.4892811035469,-2.68655849030962,10.6785375499678,-4.11945923515169,7.08915065951085,-4.79649313446105,7.95218065318036,0.574335754155934
0.0,1.148856,0.0282125,1.82902074154224,0.0289852693827766,13.3261719537212,44.0955194129035,5.33046878148849e-09,11.2470541286957,0.302211474797179,0.871856592948577,0.896890699397884,0.972087896032244,0.0173704457060969,1081.20847705392,0.435614591882184,86.0,49.3596877922334,0.133643441727239,80.5108329304843,-2.6344666007492,-8.83011253532113,-4.08160931235664,-10.4200031888368,-1.34824075950886,-8.53675419344189,-5.99494688641301,-4.53029468905826,-1.36578849519849,0.883930918979434,-2.04288353484933,0.00390625
19985.1948588798,0.0,0.45,5.06024757572641,0.00042984619019,55.6353968919368,1209.7656104647,2.22541587567747e-08,17.4535119056643,0.0459885753163095,0.224882339409457,0.226870186775968,0.991237952439849,0.100096083605891,3726.13625490789,0.185324282746795,116.0,67.2035462713347,0.0008163265306122,35.095884429818,19.4900720031898,5.76925964671114,0.94516211477508,7.12370931754543,3.43307096615607,-2.31522687564516,5.00791587735128,9.65265952353716,-6.11078290263682,4.65465975877079,6.3441603934815,0.6764
0.0,1.148395,0.027958,1.50426050730698,0.0228690568300174,63.217332316696,302.108712272906,2.52869329266784e-08,18.0083616526846,0.209253589017947,0.836602512030973,0.851022696065194,0.983055464794425,0.0481876416271031,2373.47846204507,0.430861687493804,99.0,61.8943204531917,0.115649280591846,84.6542500460613,7.0146701515451,-16.6985854612438,20.874365123728,-18.1312040712429,17.1201767158594,-10.3157721603479,6.48484411220914,0.486429009284927,-5.19065389560917,7.39826806168325,-10.2626613775911,0.0201556685073169
10941.4576855535,0.8654015,0.2810795,6.29660364566805,0.0068564091264989,183.44626250948,884.812372148556,7.33785050037918e-08,22.6350886796962,0.207327867787409,0.681482601965794,0.728105954947925,0.935966252349268,0.0241399328476743,4034.07456893769,1.27815478224597,95.0,56.512363934542,0.0390448744339234,64.9451899536952,13.2032748105911,-14.1561568782675,13.8069712420422,-8.4230733518744,8.0860146586381,-8.22701251478023,-3.42032100612232,2.48167898210236,-9.50292165840219,7.14322681293027,-16.0551051242237,0.0735811854903236
26080.3344330416,1.0325065,0.1900435,5.63382868899808,0.0161259580146329,81.9032954069703,366.080289504418,3.27613181627881e-08,19.1330137609828,0.22373041585453,0.753501060142409,0.782157772486646,0.963361979702469,0.0354433329460284,2693.13542612528,3.82160883410864,80.0,56.7313919443527,0.0617447540122724,73.1795451654587,7.88985664239342,-19.081227291361,2.23131947274932,-5.93205555852981,2.72222847165849,-0.509937559995028,-1.61699761632964,-3.39584905384837,-0.391152285259817,-0.328898651468572,0.375051871538485,0.0302768166089965
0.0,0.5944185,0.3656285,5.68059779561478,0.0040113707356518,129.361066229932,984.933866930463,5.1744426491973e-08,21.1180358648916,0.131339849885643,0.602766391518875,0.611384581116524,0.985903815922361,0.0768061365874677,3502.0475395483,0.153620023286937,107.0,65.8515288366558,0.0149657948938482,72.1821470920363,14.5960793815872,2.30020295525749,-7.54003403465094,7.84179079755771,5.63407189524243,-0.41152448405107,1.4418753246691,1.8692613720717,0.421665151555612,1.43664675596052,-0.219339577067637,0.651899330756905
